"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 6.910858256354e+05 2.528778832480e+02 2.536091774918e+02 2.549574869545e+02 2.570071451248e+02 2.600035993858e+02 2.638257429497e+02 2.664322467951e+02 2.685580862337e+02 2.701443359064e+02 2.701499995397e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115092241841e-01 1.116772483172e-01 7.413670487261e-02 7.530688690476e-02 7.745758577149e-02 8.148531860194e-02 8.588816122192e-02 9.178088992551e-02 5.000392405455e-02 5.000393134162e-02 7.408661617565e-01 7.431125314460e-01 8.899000992631e-01 8.935609027446e-01 9.002081825508e-01 9.121431454768e-01 9.141118387781e-01 9.082191100745e-01 9.499960759454e-01 9.499960686584e-01
9.504000000000e+05 6.910858256354e+05 2.543709802943e+02 2.547798403864e+02 2.555984610169e+02 2.570299668546e+02 2.594794283869e+02 2.631105366624e+02 2.658511645851e+02 2.682262414898e+02 2.701414378889e+02 2.701499991515e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118620903737e-01 1.119657584723e-01 7.448171389996e-02 7.532108935460e-02 7.703392579060e-02 8.057076987385e-02 8.471850534729e-02 9.063172627260e-02 5.000392027614e-02 5.000393134112e-02 7.405288212454e-01 7.428392124692e-01 8.895816831170e-01 8.935476216184e-01 9.006143390146e-01 9.130549244548e-01 9.152814946527e-01 9.093682737274e-01 9.499960797239e-01 9.499960686589e-01
1.036800000000e+06 6.910858256358e+05 2.560563713954e+02 2.562861870215e+02 2.567726502575e+02 2.577137784946e+02 2.595434412193e+02 2.626824959872e+02 2.653560335275e+02 2.678839899789e+02 2.701375437969e+02 2.701499985129e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.123117359676e-01 1.123779328685e-01 7.516258390057e-02 7.576030655317e-02 7.708442662036e-02 8.006607372889e-02 8.382040588433e-02 8.955495466975e-02 5.000391521051e-02 5.000393134028e-02 7.401065512273e-01 7.424536664551e-01 8.889486713783e-01 8.931355525929e-01 9.005660432970e-01 9.135547625839e-01 9.161795941157e-01 9.104450453303e-01 9.499960847895e-01 9.499960686597e-01
1.123200000000e+06 6.910858256358e+05 2.573143028195e+02 2.574672739526e+02 2.577972786197e+02 2.584638437760e+02 2.598528058061e+02 2.624895209786e+02 2.649783199523e+02 2.675541234749e+02 2.701324577236e+02 2.701499975037e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.126905147819e-01 1.127394828347e-01 7.581582529677e-02 7.627487140712e-02 7.733329822986e-02 7.984792722507e-02 8.318743078665e-02 8.860611225819e-02 5.000390861398e-02 5.000393133896e-02 7.397539322393e-01 7.421177251355e-01 8.883355234542e-01 8.926495105313e-01 9.003275679630e-01 9.137700335906e-01 9.168125692134e-01 9.113938877418e-01 9.499960913860e-01 9.499960686610e-01
1.209600000000e+06 6.910858256361e+05 2.575601438244e+02 2.577520935106e+02 2.581294930734e+02 2.587978974105e+02 2.600592670557e+02 2.623957887418e+02 2.646969255059e+02 2.672508034758e+02 2.701259829865e+02 2.701499959627e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.127695426348e-01 1.128324826090e-01 7.604101368001e-02 7.651615533117e-02 7.750397741743e-02 7.974396136436e-02 8.274195933946e-02 8.780033011531e-02 5.000390024849e-02 5.000393133694e-02 7.396804985110e-01 7.420314247809e-01 8.881228431276e-01 8.924204008174e-01 9.001635718273e-01 9.138724595633e-01 9.172580406605e-01 9.121996698847e-01 9.499960997515e-01 9.499960686631e-01
1.296000000000e+06 6.910858256367e+05 2.567258015697e+02 2.570342758488e+02 2.576041262818e+02 2.584956770670e+02 2.599320291343e+02 2.622569627361e+02 2.644580874037e+02 2.669748774986e+02 2.701179330101e+02 2.701499936798e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125081953655e-01 1.126025862131e-01 7.568804121331e-02 7.629752882897e-02 7.739834670787e-02 7.959229744619e-02 8.237987990814e-02 8.711619581940e-02 5.000388989759e-02 5.000393133395e-02 7.399234726846e-01 7.422448070408e-01 8.884559119609e-01 8.926280287884e-01 9.002651090831e-01 9.140216777486e-01 9.176201200919e-01 9.128838041806e-01 9.499961101024e-01 9.499960686661e-01
1.382400000000e+06 6.910858256368e+05 2.555428781269e+02 2.559439453504e+02 2.566801275573e+02 2.578031431624e+02 2.595067886578e+02 2.620049263317e+02 2.642114927582e+02 2.667172901033e+02 2.701081408857e+02 2.701499903873e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121682874520e-01 1.122798103051e-01 7.510645004273e-02 7.581974064123e-02 7.705546988035e-02 7.932378304230e-02 8.202040944630e-02 8.651512478781e-02 5.000387738044e-02 5.000393132963e-02 7.402406522814e-01 7.425451003995e-01 8.890010940361e-01 8.930795930791e-01 9.005937397120e-01 9.142852715813e-01 9.179795905537e-01 9.134848752122e-01 9.499961226196e-01 9.499960686704e-01
1.468800000000e+06 6.910858256368e+05 2.568871737837e+02 2.570684593490e+02 2.574494971778e+02 2.581692617822e+02 2.595201986790e+02 2.618300146983e+02 2.639841678816e+02 2.664749494712e+02 2.700964660638e+02 2.701499857506e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.125572578259e-01 1.126132035547e-01 7.558735062976e-02 7.606844234153e-02 7.706605149961e-02 7.914240490800e-02 8.170115024348e-02 8.597965725958e-02 5.000386256159e-02 5.000393132356e-02 7.398778243914e-01 7.422349474889e-01 8.885506222012e-01 8.928449188407e-01 9.005836199118e-01 9.144628901950e-01 9.182988497565e-01 9.140203427404e-01 9.499961374384e-01 9.499960686764e-01
1.555200000000e+06 6.910858256368e+05 2.565469336340e+02 2.568064509042e+02 2.572965831946e+02 2.580970253926e+02 2.594489650395e+02 2.616795634801e+02 2.637780983684e+02 2.662469785903e+02 2.700827980909e+02 2.701499793608e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.124546053878e-01 1.125326296484e-01 7.548914727076e-02 7.601869656071e-02 7.701000971755e-02 7.898951718505e-02 8.142120368970e-02 8.550024820353e-02 5.000384535619e-02 5.000393131519e-02 7.399733615969e-01 7.423097911922e-01 8.886428628858e-01 8.928919246122e-01 9.006371996231e-01 9.146123305712e-01 9.185787963103e-01 9.144997517965e-01 9.499961546438e-01 9.499960686848e-01
1.641600000000e+06 6.910858256372e+05 2.574801904160e+02 2.576230111497e+02 2.579216154147e+02 2.584896444535e+02 2.595932574858e+02 2.616090131032e+02 2.636092460694e+02 2.660358429025e+02 2.700670583045e+02 2.701499707259e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.127436484954e-01 1.127900354771e-01 7.589929212467e-02 7.629322976535e-02 7.712395998608e-02 7.891879249794e-02 8.119818307424e-02 8.507563593368e-02 5.000382573180e-02 5.000393130388e-02 7.397045576451e-01 7.420708129154e-01 8.882567709339e-01 8.926321054225e-01 9.005282136138e-01 9.146813732576e-01 9.188018169258e-01 9.149243640663e-01 9.499961742682e-01 9.499960686961e-01
1.728000000000e+06 6.910858256372e+05 2.579161915428e+02 2.580501971250e+02 2.583205490961e+02 2.588172748311e+02 2.597801713398e+02 2.615997052134e+02 2.634816813072e+02 2.658445598935e+02 2.700492002997e+02 2.701499592643e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.128871763671e-01 1.129324619290e-01 7.617373362980e-02 7.653039454104e-02 7.727413804697e-02 7.890950703377e-02 8.103333891655e-02 8.470593048129e-02 5.000380370768e-02 5.000393128887e-02 7.395712111828e-01 7.419386480044e-01 8.879971833201e-01 8.924068566298e-01 9.003843273430e-01 9.146904337601e-01 9.189666610835e-01 9.152940695187e-01 9.499961962923e-01 9.499960687111e-01
1.814400000000e+06 6.910858256377e+05 2.594548126539e+02 2.594472416124e+02 2.594765378784e+02 2.596582963223e+02 2.602505324350e+02 2.617141299664e+02 2.634158476959e+02 2.656789570520e+02 2.700292100275e+02 2.701499442985e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.134440398035e-01 1.134410857989e-01 7.703165329189e-02 7.717588318435e-02 7.766551507733e-02 7.902439288715e-02 8.094945647498e-02 8.439665687687e-02 5.000377935288e-02 5.000393126926e-02 7.390531164708e-01 7.414658961144e-01 8.871794286767e-01 8.917901474623e-01 9.000080294916e-01 9.145782638916e-01 9.190505435250e-01 9.156033431231e-01 9.499962206471e-01 9.499960687307e-01
1.900800000000e+06 6.910858256377e+05 2.616799111531e+02 2.615082693983e+02 2.612465720613e+02 2.610181795657e+02 2.610855590066e+02 2.620146068415e+02 2.634424640839e+02 2.655489524768e+02 2.700071064894e+02 2.701499250504e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.144270547534e-01 1.143419451014e-01 7.856481772431e-02 7.834945755163e-02 7.841239489795e-02 7.933393827863e-02 8.098327372116e-02 8.416052484247e-02 5.000375278414e-02 5.000393124405e-02 7.381296354154e-01 7.406209882346e-01 8.856956977962e-01 8.906558481602e-01 8.992848194180e-01 9.142753163624e-01 9.190167262788e-01 9.158394751575e-01 9.499962472159e-01 9.499960687560e-01
1.987200000000e+06 6.910858256380e+05 2.628342214613e+02 2.626699922304e+02 2.623956299558e+02 2.620781666791e+02 2.619029250935e+02 2.624178256256e+02 2.635552730526e+02 2.654613366463e+02 2.699829431598e+02 2.701499006379e+02 2.701499999996e+02 2.701500000000e+02 2.701500000000e+02 1.150499929551e-01 1.149555213645e-01 7.974378632414e-02 7.940092486274e-02 7.921752841079e-02 7.976828937656e-02 8.112806139336e-02 8.400455688155e-02 5.000372416386e-02 5.000393121207e-02 7.375359989194e-01 7.400377037121e-01 8.845370429963e-01 8.896263469108e-01 8.984981077098e-01 9.138485017881e-01 9.188719386066e-01 9.159954431184e-01 9.499962758361e-01 9.499960687879e-01
2.073600000000e+06 6.910858256380e+05 2.651440551827e+02 2.648195866894e+02 2.642737329984e+02 2.635947573494e+02 2.629624773040e+02 2.629554240612e+02 2.637595655597e+02 2.654217403331e+02 2.699568089326e+02 2.701498700724e+02 2.701499999994e+02 2.701500000000e+02 2.701500000000e+02 1.166517569191e-01 1.163897550758e-01 8.210998033209e-02 8.117946570062e-02 8.039282813532e-02 8.038444212506e-02 8.139645071166e-02 8.393488570395e-02 5.000369369680e-02 5.000393117204e-02 7.359773152054e-01 7.386473559716e-01 8.821720780112e-01 8.878598535901e-01 8.973375701317e-01 9.132397451249e-01 9.186035492883e-01 9.160651142960e-01 9.499963063032e-01 9.499960688280e-01
2.160000000000e+06 6.910858256380e+05 2.632911732074e+02 2.633386115009e+02 2.633820729845e+02 2.633520429978e+02 2.632340146817e+02 2.633350717285e+02 2.639742663789e+02 2.654205936018e+02 2.699288299209e+02 2.701498322594e+02 2.701499999991e+02 2.701500000000e+02 2.701500000000e+02 1.153243655161e-01 1.153538725703e-01 8.090689019274e-02 8.086907538381e-02 8.072201304222e-02 8.084777650192e-02 8.168749748201e-02 8.393287545212e-02 5.000366162711e-02 5.000393112251e-02 7.372722740633e-01 7.396553001194e-01 8.833806267249e-01 8.881702289746e-01 8.970101305441e-01 9.127795552317e-01 9.183125025180e-01 9.160671245479e-01 9.499963383729e-01 9.499960688775e-01
2.246400000000e+06 6.910858256380e+05 2.660921881588e+02 2.657789769452e+02 2.652641861047e+02 2.646379098975e+02 2.640187155029e+02 2.637828578007e+02 2.642171617645e+02 2.654524475031e+02 2.698991685243e+02 2.701497859993e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.175113382679e-01 1.172102910706e-01 8.366275221496e-02 8.265133432093e-02 8.174911305678e-02 8.142773393873e-02 8.202851650514e-02 8.398887235219e-02 5.000362823196e-02 5.000393106192e-02 7.351231793457e-01 7.378359882970e-01 8.805960429236e-01 8.863773238253e-01 8.959823179645e-01 9.122007743357e-01 9.179714834949e-01 9.160111276478e-01 9.499963717680e-01 9.499960689381e-01
2.332800000000e+06 6.910858256380e+05 2.615946271032e+02 2.619464886578e+02 2.624940937109e+02 2.630758329465e+02 2.635458031978e+02 2.639002782544e+02 2.643855686065e+02 2.654966924255e+02 2.698680169414e+02 2.701497299915e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.143845437602e-01 1.145628538511e-01 7.985303206716e-02 8.052873252432e-02 8.111597590186e-02 8.158629226321e-02 8.227269435449e-02 8.406719341308e-02 5.000359380900e-02 5.000393098856e-02 7.381698922071e-01 7.404117740848e-01 8.844289657765e-01 8.885095800549e-01 8.966169692324e-01 9.120420259220e-01 9.177273056455e-01 9.159328065869e-01 9.499964061910e-01 9.499960690114e-01
2.419200000000e+06 6.910858256380e+05 2.602696052041e+02 2.605862084907e+02 2.611464619622e+02 2.619182153575e+02 2.628463974046e+02 2.637552263811e+02 2.644361207785e+02 2.655293857088e+02 2.698355872944e+02 2.701496628391e+02 2.701499999975e+02 2.701500000000e+02 2.701500000000e+02 1.137760855439e-01 1.139132067481e-01 7.846971004468e-02 7.923336973064e-02 8.025584242865e-02 8.139082720274e-02 8.234728023570e-02 8.412547534261e-02 5.000355866129e-02 5.000393090062e-02 7.387427799992e-01 7.410246326519e-01 8.857885246189e-01 8.897911879291e-01 8.974735323061e-01 9.122376943976e-01 9.176527197643e-01 9.158745246574e-01 9.499964413387e-01 9.499960690994e-01
2.505600000000e+06 6.910858256380e+05 2.618751710522e+02 2.619034378117e+02 2.619981166465e+02 2.622521910244e+02 2.627927158927e+02 2.636627947386e+02 2.644354917134e+02 2.655439323541e+02 2.698020992568e+02 2.701495830560e+02 2.701499999965e+02 2.701500000000e+02 2.701500000000e+02 1.145260813606e-01 1.145406169050e-01 7.931664684456e-02 7.958713283154e-02 8.019322419204e-02 8.126846771949e-02 8.234634836819e-02 8.415152035138e-02 5.000352308118e-02 5.000393079613e-02 7.380357361102e-01 7.404328734221e-01 8.849584798694e-01 8.894428190976e-01 8.975356234284e-01 9.123600135827e-01 9.176536516318e-01 9.158484796486e-01 9.499964769188e-01 9.499960692039e-01
2.592000000000e+06 6.910858256380e+05 2.616567147346e+02 2.617561660166e+02 2.619419711140e+02 2.622453035315e+02 2.627627643628e+02 2.636113442364e+02 2.644195278324e+02 2.655432732609e+02 2.697677681862e+02 2.701494890756e+02 2.701499999952e+02 2.701500000000e+02 2.701500000000e+02 1.144154482537e-01 1.144654433726e-01 7.925804190885e-02 7.957968382735e-02 8.015848433261e-02 8.120108134765e-02 8.232273178111e-02 8.415033876855e-02 5.000348733688e-02 5.000393067306e-02 7.381406296164e-01 7.405041352080e-01 8.850161587525e-01 8.894501676025e-01 8.975700546912e-01 9.124273218850e-01 9.176772682189e-01 9.158496612314e-01 9.499965126631e-01 9.499960693269e-01
2.678400000000e+06 6.910858256380e+05 2.617948875742e+02 2.618736697187e+02 2.620279246684e+02 2.622949196038e+02 2.627701861380e+02 2.635875485217e+02 2.644025126479e+02 2.655326044162e+02 2.697327958697e+02 2.701493792594e+02 2.701499999935e+02 2.701500000000e+02 2.701500000000e+02 1.144850754462e-01 1.145253107676e-01 7.934792951456e-02 7.963349330030e-02 8.016707948850e-02 8.117008774660e-02 8.229762656819e-02 8.413123225848e-02 5.000345166349e-02 5.000393052926e-02 7.380746399724e-01 7.404473913315e-01 8.849276771488e-01 8.893970716220e-01 8.975615369646e-01 9.124582661492e-01 9.177023734318e-01 9.158687677415e-01 9.499965483365e-01 9.499960694707e-01
2.764800000000e+06 6.910858256380e+05 2.632328893680e+02 2.631538629414e+02 2.630446024022e+02 2.629834280970e+02 2.631138955835e+02 2.636785322827e+02 2.644172481332e+02 2.655211337809e+02 2.696973651447e+02 2.701492519080e+02 2.701499999912e+02 2.701500000000e+02 2.701500000000e+02 1.152883843739e-01 1.152400697378e-01 8.049107588921e-02 8.041778594057e-02 8.057484944360e-02 8.128918228002e-02 8.231936419441e-02 8.411073167825e-02 5.000341625956e-02 5.000393036251e-02 7.373069378780e-01 7.397648476181e-01 8.837954774226e-01 8.886199769448e-01 8.971566372028e-01 9.123393150170e-01 9.176806358056e-01 9.158892683217e-01 9.499965837404e-01 9.499960696375e-01
2.851200000000e+06 6.910858256380e+05 2.636941092185e+02 2.636370848496e+02 2.635450618564e+02 2.634538563069e+02 2.634643414675e+02 2.638370494314e+02 2.644698618876e+02 2.655168443632e+02 2.696616384558e+02 2.701491052712e+02 2.701499999882e+02 2.701500000000e+02 2.701500000000e+02 1.155815619097e-01 1.155442360784e-01 8.111501793432e-02 8.099794778042e-02 8.101132754733e-02 8.150056253610e-02 8.239740153499e-02 8.410307663832e-02 5.000338128822e-02 5.000393017053e-02 7.370238032893e-01 7.394715200027e-01 8.831724123534e-01 8.880414641251e-01 8.967215385390e-01 9.121278850838e-01 9.176025984650e-01 9.158969233617e-01 9.499966187118e-01 9.499960698295e-01
2.937600000000e+06 6.910858256380e+05 2.675024519253e+02 2.670492966184e+02 2.663048922469e+02 2.654099216524e+02 2.645681526497e+02 2.642600612147e+02 2.646206304291e+02 2.655354804306e+02 2.696257605951e+02 2.701489375593e+02 2.701499999844e+02 2.701500000000e+02 2.701500000000e+02 1.191423640271e-01 1.185610224727e-01 8.562012004845e-02 8.391439332088e-02 8.254514873840e-02 8.209026603990e-02 8.262475032984e-02 8.413637912801e-02 5.000334688255e-02 5.000392995098e-02 7.334744350508e-01 7.364787518124e-01 8.785873202047e-01 8.850924223758e-01 8.951797814916e-01 9.115360519924e-01 9.173752496702e-01 9.158636208720e-01 9.499966531174e-01 9.499960700490e-01
3.024000000000e+06 6.910858256380e+05 2.697695033551e+02 2.692600236755e+02 2.683798121790e+02 2.671986028131e+02 2.658470703948e+02 2.648895319496e+02 2.648894442873e+02 2.655927535414e+02 2.695898652741e+02 2.701487469539e+02 2.701499999795e+02 2.701500000000e+02 2.701500000000e+02 1.235011871768e-01 1.222184720757e-01 9.114978651844e-02 8.766770677148e-02 8.471090190511e-02 8.304474352719e-02 8.304443492502e-02 8.423944546288e-02 5.000331315421e-02 5.000392970149e-02 7.289438652484e-01 7.327049464764e-01 8.728151965883e-01 8.812190995517e-01 8.929735125867e-01 9.105722925606e-01 9.169555650750e-01 9.157605545371e-01 9.499966868458e-01 9.499960702985e-01
3.110400000000e+06 6.910858256381e+05 2.667350916953e+02 2.667836460626e+02 2.667859567213e+02 2.665838043565e+02 2.660288599436e+02 2.653085941932e+02 2.651675842911e+02 2.656818608084e+02 2.695540823657e+02 2.701485316190e+02 2.701499999734e+02 2.701500000000e+02 2.701500000000e+02 1.181923240712e-01 1.182476271516e-01 8.667222197269e-02 8.621695745835e-02 8.506210283672e-02 8.373873595338e-02 8.349934798460e-02 8.440199678856e-02 5.000328020180e-02 5.000392941967e-02 7.344388992288e-01 7.367958253007e-01 8.774989963372e-01 8.827248178548e-01 8.926129500878e-01 9.098673730479e-01 9.165006520154e-01 9.155980032114e-01 9.499967197982e-01 9.499960705803e-01
